date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/01/01,4.6,25,NNE,17.3,48,NE,27.0,34,NE,25.6,23.1,30.6,0.6,1008.1,1006.1,1010.2,87,66,100,,,
21/01/02,3.0,32,CALM,13.3,43,NE,20.5,23,NNE,24.9,23.1,27.9,0.6,1007.8,1006.1,1009.9,93,77,100,,,
21/01/03,3.9,32,NNE,16.9,76,ENE,26.3,20,NNE,25.2,23.0,29.8,0.8,1007.4,1005.5,1009.1,93,70,100,,,
21/01/04,4.1,46,NE,19.8,84,E,30.2,84,E,25.2,23.2,29.2,110.6,1007.3,1005.5,1009.1,94,74,100,,,
21/01/05,4.2,4,N,15.8,7,N,28.8,14,NNE,25.6,23.1,30.7,50.0,1007.6,1005.4,1009.5,93,74,100,,,
21/01/06,3.9,14,NNE,19.8,85,E,29.2,90,E,26.1,23.9,31.7,0.8,1006.5,1004.7,1008.9,92,66,100,,,
21/01/07,5.0,55,NE,19.1,95,E,30.2,87,E,26.8,23.5,32.5,0.0,1005.8,1003.6,1008.0,84,62,100,,,
21/01/08,5.7,79,E,18.7,80,E,29.2,70,ENE,26.3,22.3,31.2,0.0,1005.9,1003.4,1007.7,84,64,100,,,
21/01/09,7.6,95,E,17.6,86,E,24.1,79,E,27.9,22.5,30.8,0.0,1008.0,1006.9,1008.7,77,64,100,,,
21/01/10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

