date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,2.9,52,CALM,11.5,61,ENE,17.3,248,WSW,28.4,24.3,34.8,0.2,1008.7,1005.6,1010.7,84,56,98,,,
21/11/02,2.7,30,CALM,17.3,60,ENE,23.4,37,NE,27.6,24.2,33.9,0.2,1008.5,1006.3,1010.5,86,58,98,,,
21/11/03,3.2,11,CALM,14.4,42,NE,22.0,68,ENE,27.0,24.5,33.1,0.4,1008.0,1005.8,1010.2,86,58,98,,,
21/11/04,2.8,1,CALM,15.8,50,NE,23.0,42,NE,27.0,23.7,32.9,0.2,1007.1,1004.6,1009.5,87,62,98,,,
21/11/05,4.4,41,NE,14.0,52,NE,20.5,62,ENE,28.2,24.1,33.0,0.0,1005.6,1003.2,1008.6,83,63,98,,,
21/11/06,3.2,320,CALM,13.0,238,WSW,20.9,309,NW,28.6,24.2,35.1,9.6,1004.6,1001.6,1006.8,83,53,98,,,
21/11/07,1.5,8,CALM,6.8,59,ENE,11.2,39,NE,26.3,24.8,30.9,0.0,1005.1,1003.8,1006.4,94,5,98,,,
21/11/08,3.8,48,CALM,16.6,59,ENE,24.5,70,ENE,28.4,25.3,35.1,5.6,1005.4,1002.5,1006.9,86,56,98,,,
21/11/09,4.3,27,NNE,16.2,58,ENE,25.6,87,E,28.0,24.9,35.2,9.2,1006.8,1004.0,1008.5,86,57,98,,,
21/11/10,2.7,57,CALM,19.1,34,NE,27.0,34,NE,25.3,24.0,26.8,1.6,1007.5,1005.5,1010.3,93,81,98,,,
21/11/11,1.9,327,CALM,9.0,314,NW,14.8,329,NNW,25.4,23.7,28.3,24.6,1007.2,1005.1,1009.4,94,83,98,,,
21/11/12,2.4,322,CALM,12.6,267,W,18.0,332,NNW,26.0,24.3,29.5,6.6,1007.3,1004.8,1009.8,93,76,98,,,
21/11/13,1.9,108,CALM,4.7,123,ESE,6.5,169,S,24.8,24.4,25.7,15.2,1008.9,1007.6,1009.4,98,98,98,,,
21/11/14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

